Peromyscus_eremicus019168-RA,61
Peromyscus_eremicus004785-RA,29
Peromyscus_eremicus014236-RA,764
Peromyscus_eremicus034187-RA,51
Peromyscus_eremicus007597-RA,70
Peromyscus_eremicus011540-RA,59
Peromyscus_eremicus042524-RA,94
Peromyscus_eremicus041592-RA,171
Peromyscus_eremicus030444-RA,71
Peromyscus_eremicus013617-RA,390
Peromyscus_eremicus030780-RA,40
Peromyscus_eremicus001276-RA,111
Peromyscus_eremicus019802-RA,90
Peromyscus_eremicus006859-RA,177
Peromyscus_eremicus044633-RA,97
Peromyscus_eremicus000605-RA,173
Peromyscus_eremicus048210-RA,54
Peromyscus_eremicus035785-RA,45
Peromyscus_eremicus002532-RA,58
Peromyscus_eremicus032877-RA,110
Peromyscus_eremicus021397-RA,150
Peromyscus_eremicus003807-RA,346
Peromyscus_eremicus042091-RA,69
Peromyscus_eremicus000340-RA,224
Peromyscus_eremicus030574-RA,109
Peromyscus_eremicus022952-RA,82
Peromyscus_eremicus041596-RA,837
Peromyscus_eremicus004772-RA,43
Peromyscus_eremicus016850-RA,68
Peromyscus_eremicus002279-RA,309
Peromyscus_eremicus044599-RA,72
Peromyscus_eremicus043485-RA,52
Peromyscus_eremicus017544-RA,587
Peromyscus_eremicus044918-RA,120
Peromyscus_eremicus004700-RA,31
Peromyscus_eremicus010515-RA,890
Peromyscus_eremicus001886-RA,1472
Peromyscus_eremicus029926-RA,68
Peromyscus_eremicus008962-RA,34
Peromyscus_eremicus015753-RA,41
Peromyscus_eremicus036909-RA,498
Peromyscus_eremicus045994-RA,51
Peromyscus_eremicus024871-RA,83
Peromyscus_eremicus018274-RA,422
Peromyscus_eremicus023800-RA,36
Peromyscus_eremicus009412-RA,128
Peromyscus_eremicus018176-RA,153
Peromyscus_eremicus024337-RA,1080
Peromyscus_eremicus041142-RA,49
Peromyscus_eremicus005567-RA,625
Peromyscus_eremicus039351-RA,122
Peromyscus_eremicus024531-RA,40
Peromyscus_eremicus035697-RA,68
Peromyscus_eremicus039444-RA,186
Peromyscus_eremicus020132-RA,59
Peromyscus_eremicus005670-RA,74
Peromyscus_eremicus005436-RA,984
Peromyscus_eremicus019800-RA,81
Peromyscus_eremicus000057-RA,52
Peromyscus_eremicus037363-RA,97
Peromyscus_eremicus034081-RA,69
Peromyscus_eremicus003809-RA,66
Peromyscus_eremicus034342-RA,29
Peromyscus_eremicus026189-RA,136
Peromyscus_eremicus003258-RA,755
Peromyscus_eremicus026150-RA,277
Peromyscus_eremicus026792-RA,614
Peromyscus_eremicus006778-RA,1074
Peromyscus_eremicus029379-RA,30
Peromyscus_eremicus031749-RA,80
Peromyscus_eremicus029207-RA,107
Peromyscus_eremicus006885-RA,591
Peromyscus_eremicus008369-RA,231
Peromyscus_eremicus005160-RA,93
Peromyscus_eremicus003933-RA,98
Peromyscus_eremicus023884-RA,55
Peromyscus_eremicus019715-RA,83
Peromyscus_eremicus000441-RA,307
Peromyscus_eremicus003153-RA,144
Peromyscus_eremicus035615-RA,966
Peromyscus_eremicus023529-RA,276
Peromyscus_eremicus003311-RA,114
Peromyscus_eremicus010408-RA,275
Peromyscus_eremicus039043-RA,79
Peromyscus_eremicus015698-RA,297
Peromyscus_eremicus041880-RA,409
Peromyscus_eremicus043652-RA,38
Peromyscus_eremicus002314-RA,258
Peromyscus_eremicus022282-RA,379
Peromyscus_eremicus003936-RA,75
Peromyscus_eremicus034365-RA,48
Peromyscus_eremicus036216-RA,50
Peromyscus_eremicus010664-RA,38
Peromyscus_eremicus001764-RA,38
Peromyscus_eremicus038702-RA,326
Peromyscus_eremicus006531-RA,45
Peromyscus_eremicus024017-RA,47
Peromyscus_eremicus020180-RA,57
Peromyscus_eremicus022394-RA,365
Peromyscus_eremicus010556-RA,59
Peromyscus_eremicus015487-RA,54
Peromyscus_eremicus019629-RA,71
Peromyscus_eremicus001805-RA,39
Peromyscus_eremicus044766-RA,143
Peromyscus_eremicus006399-RA,82
Peromyscus_eremicus010285-RA,1395
Peromyscus_eremicus010595-RA,88
Peromyscus_eremicus046808-RA,111
Peromyscus_eremicus037716-RA,161
Peromyscus_eremicus012737-RA,69
Peromyscus_eremicus036193-RA,75
Peromyscus_eremicus020999-RA,32
Peromyscus_eremicus017754-RA,97
Peromyscus_eremicus023872-RA,326
Peromyscus_eremicus018217-RA,201
Peromyscus_eremicus017238-RA,37
Peromyscus_eremicus024238-RA,147
Peromyscus_eremicus006221-RA,86
Peromyscus_eremicus041651-RA,651
Peromyscus_eremicus015952-RA,43
Peromyscus_eremicus035527-RA,206
Peromyscus_eremicus002374-RA,284
Peromyscus_eremicus022967-RA,28
Peromyscus_eremicus011963-RA,289
Peromyscus_eremicus006148-RA,99
Peromyscus_eremicus025646-RA,98
Peromyscus_eremicus036273-RA,30
Peromyscus_eremicus041120-RA,94
Peromyscus_eremicus047085-RA,258
Peromyscus_eremicus002155-RA,60
Peromyscus_eremicus010695-RA,169
Peromyscus_eremicus004125-RA,490
Peromyscus_eremicus036058-RA,228
Peromyscus_eremicus028976-RA,52
Peromyscus_eremicus042134-RA,487
Peromyscus_eremicus022083-RA,55
Peromyscus_eremicus014258-RA,465
Peromyscus_eremicus047588-RA,60
Peromyscus_eremicus030877-RA,400
Peromyscus_eremicus006038-RA,142
Peromyscus_eremicus038907-RA,27
Peromyscus_eremicus032960-RA,44
Peromyscus_eremicus004436-RA,47
Peromyscus_eremicus011961-RA,574
Peromyscus_eremicus042292-RA,34
Peromyscus_eremicus028457-RA,31
Peromyscus_eremicus036181-RA,49
Peromyscus_eremicus043811-RA,60
Peromyscus_eremicus032912-RA,206
Peromyscus_eremicus033761-RA,287
Peromyscus_eremicus032349-RA,79
Peromyscus_eremicus015740-RA,104
Peromyscus_eremicus033960-RA,105
Peromyscus_eremicus042769-RA,638
Peromyscus_eremicus022730-RA,75
Peromyscus_eremicus016973-RA,33
Peromyscus_eremicus006354-RA,70
Peromyscus_eremicus016323-RA,364
Peromyscus_eremicus046591-RA,80
Peromyscus_eremicus014695-RA,43
Peromyscus_eremicus045341-RA,60
Peromyscus_eremicus024863-RA,54
Peromyscus_eremicus029456-RA,50
Peromyscus_eremicus040749-RA,76
Peromyscus_eremicus013120-RA,34
Peromyscus_eremicus036548-RA,118
Peromyscus_eremicus015526-RA,218
Peromyscus_eremicus036668-RA,77
Peromyscus_eremicus048387-RA,19
Peromyscus_eremicus001554-RA,37
Peromyscus_eremicus038485-RA,136
Peromyscus_eremicus037891-RA,39
Peromyscus_eremicus025346-RA,127
Peromyscus_eremicus040632-RA,36
Peromyscus_eremicus046466-RA,49
Peromyscus_eremicus042027-RA,176
Peromyscus_eremicus044770-RA,340
Peromyscus_eremicus032428-RA,495
Peromyscus_eremicus029807-RA,35
Peromyscus_eremicus002098-RA,32
Peromyscus_eremicus029141-RA,609
Peromyscus_eremicus046406-RA,427
Peromyscus_eremicus043454-RA,142
Peromyscus_eremicus032625-RA,56
Peromyscus_eremicus018472-RA,45
Peromyscus_eremicus000857-RA,235
Peromyscus_eremicus031211-RA,181
Peromyscus_eremicus022882-RA,40
Peromyscus_eremicus025286-RA,231
Peromyscus_eremicus002444-RA,585
Peromyscus_eremicus047962-RA,81
Peromyscus_eremicus015112-RA,707
Peromyscus_eremicus039003-RA,38
Peromyscus_eremicus009621-RA,51
Peromyscus_eremicus024717-RA,319
Peromyscus_eremicus005766-RA,67
Peromyscus_eremicus011543-RA,52
Peromyscus_eremicus035522-RA,178
Peromyscus_eremicus038117-RA,100
Peromyscus_eremicus022509-RA,163
Peromyscus_eremicus031617-RA,44
Peromyscus_eremicus038913-RA,1076
Peromyscus_eremicus003703-RA,77
Peromyscus_eremicus039923-RA,122
Peromyscus_eremicus046098-RA,80
Peromyscus_eremicus047189-RA,46
Peromyscus_eremicus043915-RA,54
Peromyscus_eremicus026529-RA,81
Peromyscus_eremicus028105-RA,53
Peromyscus_eremicus047038-RA,44
Peromyscus_eremicus030843-RA,165
Peromyscus_eremicus033702-RA,172
Peromyscus_eremicus021202-RA,37
Peromyscus_eremicus033707-RA,87
Peromyscus_eremicus010566-RA,898
Peromyscus_eremicus024579-RA,33
Peromyscus_eremicus028530-RA,441
Peromyscus_eremicus019817-RA,54
Peromyscus_eremicus044956-RA,442
Peromyscus_eremicus047169-RA,44
Peromyscus_eremicus043669-RA,136
Peromyscus_eremicus000957-RA,34
Peromyscus_eremicus002497-RA,339
Peromyscus_eremicus021868-RA,95
Peromyscus_eremicus021141-RA,269
Peromyscus_eremicus014628-RA,901
Peromyscus_eremicus036975-RA,288
Peromyscus_eremicus018918-RA,112
Peromyscus_eremicus017144-RA,57
Peromyscus_eremicus021799-RA,196
Peromyscus_eremicus020891-RA,1039
Peromyscus_eremicus020224-RA,335
Peromyscus_eremicus031604-RA,66
Peromyscus_eremicus026444-RA,47
Peromyscus_eremicus044785-RA,117
Peromyscus_eremicus019566-RA,464
Peromyscus_eremicus013662-RA,789
Peromyscus_eremicus030246-RA,43
Peromyscus_eremicus018323-RA,78
Peromyscus_eremicus016430-RA,81
Peromyscus_eremicus004693-RA,35
Peromyscus_eremicus025242-RA,52
Peromyscus_eremicus042367-RA,337
Peromyscus_eremicus006168-RA,63
Peromyscus_eremicus012282-RA,349
Peromyscus_eremicus044826-RA,3780
Peromyscus_eremicus043921-RA,116
Peromyscus_eremicus024750-RA,49
Peromyscus_eremicus000643-RA,284
Peromyscus_eremicus028401-RA,125
Peromyscus_eremicus020798-RA,111
Peromyscus_eremicus003049-RA,47
Peromyscus_eremicus025394-RA,135
Peromyscus_eremicus037378-RA,88
Peromyscus_eremicus032897-RA,46
Peromyscus_eremicus004930-RA,90
Peromyscus_eremicus020768-RA,156
Peromyscus_eremicus031252-RA,45
Peromyscus_eremicus030238-RA,155
Peromyscus_eremicus026823-RA,162
Peromyscus_eremicus030794-RA,145
Peromyscus_eremicus020230-RA,339
Peromyscus_eremicus012375-RA,362
Peromyscus_eremicus025121-RA,72
Peromyscus_eremicus024428-RA,62
Peromyscus_eremicus047694-RA,56
Peromyscus_eremicus028266-RA,46
Peromyscus_eremicus025391-RA,177
Peromyscus_eremicus015671-RA,29
Peromyscus_eremicus041948-RA,42
Peromyscus_eremicus037836-RA,40
Peromyscus_eremicus034797-RA,255
Peromyscus_eremicus009141-RA,93
Peromyscus_eremicus021265-RA,41
Peromyscus_eremicus043841-RA,43
Peromyscus_eremicus025958-RA,146
Peromyscus_eremicus011297-RA,178
Peromyscus_eremicus031691-RA,317
Peromyscus_eremicus008867-RA,424
Peromyscus_eremicus011850-RA,66
Peromyscus_eremicus042250-RA,57
Peromyscus_eremicus033046-RA,57
Peromyscus_eremicus028791-RA,437
Peromyscus_eremicus012606-RA,124
Peromyscus_eremicus034584-RA,86
Peromyscus_eremicus021596-RA,71
Peromyscus_eremicus034275-RA,43
Peromyscus_eremicus040354-RA,395
Peromyscus_eremicus025629-RA,610
Peromyscus_eremicus011362-RA,50
Peromyscus_eremicus028681-RA,49
Peromyscus_eremicus028933-RA,517
Peromyscus_eremicus025521-RA,91
Peromyscus_eremicus023461-RA,75
Peromyscus_eremicus021477-RA,312
Peromyscus_eremicus005036-RA,300
Peromyscus_eremicus048243-RA,80
Peromyscus_eremicus018368-RA,944
Peromyscus_eremicus019633-RA,77
Peromyscus_eremicus001083-RA,195
Peromyscus_eremicus000569-RA,157
Peromyscus_eremicus011904-RA,81
Peromyscus_eremicus047501-RA,367
Peromyscus_eremicus002621-RA,44
Peromyscus_eremicus003818-RA,87
Peromyscus_eremicus033881-RA,65
Peromyscus_eremicus019737-RA,65
Peromyscus_eremicus046022-RA,73
Peromyscus_eremicus038238-RA,88
Peromyscus_eremicus027583-RA,2082
Peromyscus_eremicus003617-RA,47
Peromyscus_eremicus036449-RA,906
Peromyscus_eremicus043261-RA,41
Peromyscus_eremicus040443-RA,38
Peromyscus_eremicus004300-RA,382
Peromyscus_eremicus026608-RA,93
Peromyscus_eremicus001453-RA,411
Peromyscus_eremicus016721-RA,391
Peromyscus_eremicus035549-RA,54
Peromyscus_eremicus000748-RA,111
Peromyscus_eremicus044751-RA,195
Peromyscus_eremicus041557-RA,133
Peromyscus_eremicus014274-RA,59
Peromyscus_eremicus017597-RA,61
Peromyscus_eremicus005024-RA,869
Peromyscus_eremicus007688-RA,287
Peromyscus_eremicus031555-RA,29
Peromyscus_eremicus036206-RA,73
Peromyscus_eremicus001991-RA,80
Peromyscus_eremicus036238-RA,38
Peromyscus_eremicus016311-RA,306
Peromyscus_eremicus003795-RA,51
Peromyscus_eremicus021178-RA,80
Peromyscus_eremicus030461-RA,170
Peromyscus_eremicus046241-RA,122
Peromyscus_eremicus007525-RA,771
Peromyscus_eremicus002203-RA,234
Peromyscus_eremicus000371-RA,206
Peromyscus_eremicus021253-RA,41
Peromyscus_eremicus029794-RA,66
Peromyscus_eremicus023095-RA,960
Peromyscus_eremicus010298-RA,98
Peromyscus_eremicus007003-RA,707
Peromyscus_eremicus041970-RA,66
Peromyscus_eremicus033735-RA,43
Peromyscus_eremicus007840-RA,176
Peromyscus_eremicus042762-RA,364
Peromyscus_eremicus033819-RA,248
Peromyscus_eremicus040184-RA,465
Peromyscus_eremicus046653-RA,55
Peromyscus_eremicus035159-RA,32
Peromyscus_eremicus037173-RA,90
Peromyscus_eremicus014888-RA,54
Peromyscus_eremicus009868-RA,1196
Peromyscus_eremicus014912-RA,82
Peromyscus_eremicus023321-RA,41
Peromyscus_eremicus014531-RA,2458
Peromyscus_eremicus004985-RA,104
Peromyscus_eremicus033626-RA,160
Peromyscus_eremicus036570-RA,238
Peromyscus_eremicus037140-RA,42
Peromyscus_eremicus006077-RA,75
Peromyscus_eremicus046893-RA,33
Peromyscus_eremicus019340-RA,45
Peromyscus_eremicus003603-RA,37
Peromyscus_eremicus036845-RA,300
Peromyscus_eremicus012772-RA,48
Peromyscus_eremicus009182-RA,226
Peromyscus_eremicus023265-RA,39
Peromyscus_eremicus027917-RA,280
Peromyscus_eremicus036659-RA,60
Peromyscus_eremicus036498-RA,170
Peromyscus_eremicus029624-RA,68
Peromyscus_eremicus047466-RA,55
Peromyscus_eremicus026762-RA,322
Peromyscus_eremicus006171-RA,60
Peromyscus_eremicus015195-RA,284
Peromyscus_eremicus006550-RA,44
Peromyscus_eremicus014547-RA,71
Peromyscus_eremicus036157-RA,40
Peromyscus_eremicus035475-RA,57
Peromyscus_eremicus023703-RA,80
Peromyscus_eremicus020790-RA,42
Peromyscus_eremicus022689-RA,163
Peromyscus_eremicus022575-RA,37
Peromyscus_eremicus009020-RA,56
Peromyscus_eremicus032026-RA,134
Peromyscus_eremicus006134-RA,68
Peromyscus_eremicus024103-RA,523
Peromyscus_eremicus012126-RA,306
Peromyscus_eremicus031003-RA,136
Peromyscus_eremicus032645-RA,128
Peromyscus_eremicus002508-RA,319
Peromyscus_eremicus028347-RA,142
Peromyscus_eremicus048114-RA,319
Peromyscus_eremicus022084-RA,42
Peromyscus_eremicus013397-RA,42
Peromyscus_eremicus014039-RA,80
Peromyscus_eremicus039612-RA,54
Peromyscus_eremicus022786-RA,147
Peromyscus_eremicus022674-RA,576
Peromyscus_eremicus005103-RA,117
Peromyscus_eremicus035539-RA,64
Peromyscus_eremicus015663-RA,360
Peromyscus_eremicus011331-RA,732
Peromyscus_eremicus007299-RA,244
Peromyscus_eremicus000193-RA,594
Peromyscus_eremicus008244-RA,46
Peromyscus_eremicus026864-RA,1001
Peromyscus_eremicus030501-RA,98
Peromyscus_eremicus041569-RA,764
Peromyscus_eremicus047803-RA,125
Peromyscus_eremicus011376-RA,322
Peromyscus_eremicus029756-RA,32
Peromyscus_eremicus004190-RA,210
Peromyscus_eremicus042255-RA,62
Peromyscus_eremicus010251-RA,466
Peromyscus_eremicus011934-RA,86
Peromyscus_eremicus046636-RA,57
Peromyscus_eremicus045421-RA,144
Peromyscus_eremicus001360-RA,800
Peromyscus_eremicus006612-RA,282
Peromyscus_eremicus045975-RA,82
Peromyscus_eremicus017205-RA,129
Peromyscus_eremicus019855-RA,42
Peromyscus_eremicus021366-RA,189
Peromyscus_eremicus037115-RA,49
Peromyscus_eremicus048699-RA,40
Peromyscus_eremicus024483-RA,108
Peromyscus_eremicus015019-RA,280
Peromyscus_eremicus019905-RA,42
Peromyscus_eremicus043381-RA,68
Peromyscus_eremicus045719-RA,228
Peromyscus_eremicus038477-RA,641
Peromyscus_eremicus004270-RA,180
Peromyscus_eremicus019822-RA,36
Peromyscus_eremicus013108-RA,434
Peromyscus_eremicus000027-RA,70
Peromyscus_eremicus039833-RA,452
Peromyscus_eremicus030964-RA,168
Peromyscus_eremicus038205-RA,36
Peromyscus_eremicus011281-RA,174
Peromyscus_eremicus036994-RA,81
Peromyscus_eremicus012324-RA,1163
Peromyscus_eremicus008089-RA,35
Peromyscus_eremicus047696-RA,57
Peromyscus_eremicus042545-RA,80
Peromyscus_eremicus030503-RA,77
Peromyscus_eremicus025665-RA,51
Peromyscus_eremicus008826-RA,56
Peromyscus_eremicus029371-RA,59
Peromyscus_eremicus020573-RA,467
Peromyscus_eremicus037467-RA,154
Peromyscus_eremicus041074-RA,41
Peromyscus_eremicus040171-RA,32
Peromyscus_eremicus013871-RA,320
Peromyscus_eremicus013322-RA,56
Peromyscus_eremicus037647-RA,56
Peromyscus_eremicus001940-RA,191
Peromyscus_eremicus012013-RA,229
Peromyscus_eremicus021695-RA,58
Peromyscus_eremicus030152-RA,48
Peromyscus_eremicus021333-RA,1160
Peromyscus_eremicus001404-RA,51
Peromyscus_eremicus024962-RA,56
Peromyscus_eremicus030436-RA,80
Peromyscus_eremicus000980-RA,87
Peromyscus_eremicus017741-RA,32
Peromyscus_eremicus045044-RA,732
Peromyscus_eremicus001226-RA,354
Peromyscus_eremicus034889-RA,559
Peromyscus_eremicus003314-RA,195
Peromyscus_eremicus029097-RA,374
Peromyscus_eremicus023376-RA,373
Peromyscus_eremicus029266-RA,62
Peromyscus_eremicus032571-RA,89
Peromyscus_eremicus024841-RA,62
Peromyscus_eremicus023359-RA,55
Peromyscus_eremicus007520-RA,493
Peromyscus_eremicus025331-RA,676
Peromyscus_eremicus037634-RA,50
Peromyscus_eremicus003650-RA,765
Peromyscus_eremicus002193-RA,66
Peromyscus_eremicus021152-RA,53
Peromyscus_eremicus032967-RA,574
Peromyscus_eremicus020975-RA,508
Peromyscus_eremicus038190-RA,269
Peromyscus_eremicus005721-RA,121
Peromyscus_eremicus017346-RA,120
Peromyscus_eremicus046832-RA,43
Peromyscus_eremicus026404-RA,372
Peromyscus_eremicus046784-RA,75
Peromyscus_eremicus041613-RA,77
Peromyscus_eremicus019236-RA,67
Peromyscus_eremicus003863-RA,47
Peromyscus_eremicus030132-RA,79
Peromyscus_eremicus041319-RA,35
Peromyscus_eremicus023716-RA,408
Peromyscus_eremicus007788-RA,56
Peromyscus_eremicus038536-RA,46
Peromyscus_eremicus047596-RA,66
Peromyscus_eremicus010488-RA,190
Peromyscus_eremicus035854-RA,77
Peromyscus_eremicus007876-RA,356
Peromyscus_eremicus033908-RA,78
Peromyscus_eremicus000591-RA,82
Peromyscus_eremicus003367-RA,611
Peromyscus_eremicus046196-RA,41
Peromyscus_eremicus010573-RA,59
Peromyscus_eremicus029606-RA,26
Peromyscus_eremicus035495-RA,764
Peromyscus_eremicus028210-RA,253
Peromyscus_eremicus014288-RA,720
Peromyscus_eremicus039363-RA,59
Peromyscus_eremicus000705-RA,567
Peromyscus_eremicus022094-RA,43
Peromyscus_eremicus017174-RA,48
Peromyscus_eremicus010976-RA,893
Peromyscus_eremicus046310-RA,285
Peromyscus_eremicus014253-RA,240
Peromyscus_eremicus008951-RA,124
Peromyscus_eremicus029255-RA,767
Peromyscus_eremicus011611-RA,232
Peromyscus_eremicus001014-RA,91
Peromyscus_eremicus031846-RA,81
Peromyscus_eremicus024273-RA,245
Peromyscus_eremicus000326-RA,679
Peromyscus_eremicus009786-RA,52
Peromyscus_eremicus038422-RA,195
Peromyscus_eremicus042242-RA,278
Peromyscus_eremicus023116-RA,97
Peromyscus_eremicus047869-RA,67
Peromyscus_eremicus033235-RA,568
Peromyscus_eremicus035436-RA,47
Peromyscus_eremicus008494-RA,420
Peromyscus_eremicus012886-RA,266
Peromyscus_eremicus011348-RA,73
Peromyscus_eremicus028540-RA,126
Peromyscus_eremicus044794-RA,73
Peromyscus_eremicus034252-RA,33
Peromyscus_eremicus018643-RA,324
Peromyscus_eremicus037947-RA,160
Peromyscus_eremicus004717-RA,56
Peromyscus_eremicus019646-RA,52
Peromyscus_eremicus027654-RA,104
Peromyscus_eremicus019105-RA,57
Peromyscus_eremicus023317-RA,82
Peromyscus_eremicus030562-RA,307
Peromyscus_eremicus047279-RA,39
Peromyscus_eremicus031867-RA,34
Peromyscus_eremicus016012-RA,294
Peromyscus_eremicus020511-RA,43
Peromyscus_eremicus042030-RA,224
Peromyscus_eremicus029904-RA,52
Peromyscus_eremicus024391-RA,196
Peromyscus_eremicus001622-RA,38
Peromyscus_eremicus000512-RA,119
Peromyscus_eremicus016998-RA,35
Peromyscus_eremicus015836-RA,63
Peromyscus_eremicus036271-RA,76
Peromyscus_eremicus012042-RA,57
Peromyscus_eremicus021160-RA,67
Peromyscus_eremicus034917-RA,631
Peromyscus_eremicus045699-RA,43
Peromyscus_eremicus030802-RA,26
Peromyscus_eremicus002301-RA,75
Peromyscus_eremicus009355-RA,71
Peromyscus_eremicus020708-RA,232
Peromyscus_eremicus042809-RA,197
Peromyscus_eremicus018842-RA,79
Peromyscus_eremicus022269-RA,100
Peromyscus_eremicus015306-RA,107
Peromyscus_eremicus045410-RA,52
Peromyscus_eremicus027186-RA,174
Peromyscus_eremicus030135-RA,69
Peromyscus_eremicus025990-RA,266
Peromyscus_eremicus012940-RA,44
Peromyscus_eremicus000338-RA,62
Peromyscus_eremicus037348-RA,51
Peromyscus_eremicus031327-RA,479
Peromyscus_eremicus009735-RA,54
Peromyscus_eremicus046378-RA,52
Peromyscus_eremicus005191-RA,93
Peromyscus_eremicus032005-RA,888
Peromyscus_eremicus008030-RA,46
Peromyscus_eremicus023491-RA,281
Peromyscus_eremicus009855-RA,28
Peromyscus_eremicus021316-RA,220
Peromyscus_eremicus023536-RA,35
Peromyscus_eremicus009948-RA,40
Peromyscus_eremicus033725-RA,75
Peromyscus_eremicus021667-RA,51
Peromyscus_eremicus030445-RA,84
Peromyscus_eremicus012053-RA,134
Peromyscus_eremicus014155-RA,51
Peromyscus_eremicus018669-RA,448
Peromyscus_eremicus030798-RA,47
Peromyscus_eremicus022896-RA,29
Peromyscus_eremicus011139-RA,43
Peromyscus_eremicus040604-RA,69
Peromyscus_eremicus008373-RA,37
Peromyscus_eremicus025592-RA,97
Peromyscus_eremicus024855-RA,143
Peromyscus_eremicus020011-RA,284
Peromyscus_eremicus024242-RA,80
Peromyscus_eremicus002829-RA,398
Peromyscus_eremicus046157-RA,27
Peromyscus_eremicus001507-RA,867
Peromyscus_eremicus047825-RA,214
