008955-RA,68
022988-RA,382
003033-RA,314
011810-RA,382
002930-RA,1775
020670-RA,70
021473-RA,928
021121-RA,130
005224-RA,3723
020530-RA,211
008222-RA,2647
016747-RA,86
016458-RA,487
005593-RA,31
025789-RA,138
007186-RA,162
014826-RA,238
009177-RA,88
019901-RA,171
023493-RA,688
001981-RA,80
000127-RA,25
004219-RA,39
007439-RA,559
009063-RA,123
025447-RA,103
018129-RA,119
020379-RA,131
020711-RA,29
017512-RA,43
010402-RA,683
024261-RA,219
000427-RA,254
011278-RA,275
017246-RA,1163
004090-RA,296
004766-RA,459
004867-RA,642
007856-RA,956
013719-RA,54
006690-RA,216
001103-RA,428
006880-RA,64
017579-RA,192
002239-RA,151
002737-RA,572
023432-RA,1281
010624-RA,1000
014398-RA,24
000926-RA,410
002254-RA,320
014562-RA,108
011736-RA,171
007673-RA,45
025318-RA,405
011378-RA,132
015553-RA,261
024331-RA,152
012105-RA,190
005286-RA,1017
024630-RA,365
006248-RA,117
003756-RA,270
018724-RA,514
009476-RA,244
021685-RA,1344
008485-RA,217
005805-RA,132
002271-RA,51
001470-RA,850
011609-RA,136
013345-RA,107
020176-RA,127
000262-RA,240
010516-RA,167
015273-RA,99
003774-RA,40
004065-RA,311
021001-RA,201
006436-RA,518
022997-RA,318
015172-RA,204
004242-RA,109
022128-RA,257
013520-RA,213
000153-RA,358
022253-RA,390
010234-RA,30
004303-RA,312
021551-RA,67
009920-RA,201
008499-RA,1179
006073-RA,90
010403-RA,895
004149-RA,125
014394-RA,514
024171-RA,353
020581-RA,309
008525-RA,751
025208-RA,486
023229-RA,288
024185-RA,415
005079-RA,372
004074-RA,301
013987-RA,306
004924-RA,474
025496-RA,291
000317-RA,620
006975-RA,809
007013-RA,587
004256-RA,175
016617-RA,72
009565-RA,370
000563-RA,235
014895-RA,262
012313-RA,65
022627-RA,48
019518-RA,206
022045-RA,68
017058-RA,62
006701-RA,475
001860-RA,291
006571-RA,265
011876-RA,132
023320-RA,136
019107-RA,874
001603-RA,384
022203-RA,68
005892-RA,88
018877-RA,1418
009675-RA,113
019332-RA,33
006603-RA,115
015327-RA,372
018540-RA,125
020710-RA,1421
024322-RA,289
007795-RA,172
021448-RA,296
022196-RA,378
010719-RA,279
010742-RA,474
017594-RA,67
021058-RA,665
001561-RA,202
017123-RA,728
022697-RA,821
016587-RA,382
019456-RA,273
010773-RA,493
012702-RA,593
006352-RA,67
000288-RA,97
006239-RA,538
008900-RA,1196
002296-RA,115
024480-RA,222
010264-RA,836
024385-RA,97
020342-RA,102
025900-RA,83
004624-RA,168
023737-RA,863
006667-RA,253
025262-RA,143
001498-RA,275
015631-RA,335
000879-RA,615
008377-RA,589
024488-RA,347
001767-RA,316
016775-RA,451
013380-RA,191
017479-RA,316
013749-RA,587
017001-RA,740
017190-RA,36
013713-RA,80
023884-RA,220
022642-RA,471
022938-RA,309
010811-RA,15
022424-RA,722
010129-RA,35
025655-RA,68
008072-RA,42
024439-RA,105
000227-RA,576
008242-RA,203
020234-RA,118
014982-RA,306
018485-RA,1093
024097-RA,1079
022127-RA,646
023479-RA,460
011989-RA,34
016995-RA,146
007341-RA,61
007199-RA,640
009579-RA,128
024557-RA,103
003543-RA,433
021263-RA,248
013113-RA,344
013726-RA,41
015572-RA,318
000975-RA,60
011163-RA,154
015191-RA,487
011285-RA,325
009576-RA,306
014724-RA,194
020178-RA,127
010375-RA,151
016231-RA,62
015540-RA,419
023902-RA,305
017272-RA,454
015006-RA,75
013682-RA,612
006038-RA,508
020238-RA,282
018094-RA,252
004806-RA,64
008396-RA,97
021026-RA,573
008701-RA,369
007885-RA,201
018038-RA,303
004080-RA,309
019758-RA,402
015255-RA,206
008501-RA,1128
024970-RA,469
014832-RA,286
021008-RA,253
021718-RA,41
005384-RA,327
006298-RA,210
001501-RA,163
011264-RA,209
012808-RA,454
019218-RA,283
005061-RA,209
010351-RA,74
002258-RA,203
012762-RA,1702
017904-RA,371
013889-RA,46
008128-RA,270
006878-RA,399
013283-RA,264
021680-RA,156
001315-RA,448
025890-RA,127
023441-RA,200
023491-RA,95
005895-RA,125
012706-RA,74
018712-RA,345
019403-RA,90
009220-RA,953
014434-RA,169
007484-RA,142
005882-RA,167
024494-RA,797
003388-RA,518
006036-RA,324
002207-RA,175
015981-RA,620
013485-RA,494
022266-RA,945
003032-RA,148
023187-RA,783
017488-RA,1163
005950-RA,97
012744-RA,296
020286-RA,235
013898-RA,63
002713-RA,296
014609-RA,343
015004-RA,127
025418-RA,139
003410-RA,52
004574-RA,56
024776-RA,148
013370-RA,212
017316-RA,647
021478-RA,148
007846-RA,141
015062-RA,49
008112-RA,148
021185-RA,56
004775-RA,19
012472-RA,277
002159-RA,126
018599-RA,26
014851-RA,446
002413-RA,430
002722-RA,278
011400-RA,317
007589-RA,382
013731-RA,374
011777-RA,196
019239-RA,507
025571-RA,53
017238-RA,185
009927-RA,1141
021510-RA,17
008115-RA,530
021918-RA,316
023549-RA,275
007213-RA,454
009014-RA,61
008597-RA,543
014900-RA,191
009248-RA,198
013958-RA,405
009913-RA,1527
023050-RA,253
001699-RA,312
020422-RA,246
013970-RA,440
006514-RA,697
023836-RA,566
002764-RA,155
020341-RA,50
023636-RA,525
019416-RA,100
015655-RA,38
012088-RA,79
007144-RA,153
003535-RA,22
022982-RA,34
012977-RA,357
020449-RA,36
004375-RA,382
006209-RA,247
010104-RA,419
012939-RA,53
006797-RA,1051
021032-RA,91
009438-RA,93
011890-RA,395
023258-RA,163
020173-RA,71
016803-RA,218
004885-RA,473
021755-RA,405
001753-RA,321
022765-RA,37
006021-RA,402
008740-RA,414
002406-RA,53
024417-RA,97
019499-RA,271
021516-RA,181
019445-RA,323
025116-RA,101
023707-RA,91
004068-RA,52
015103-RA,54
007118-RA,56
021349-RA,64
008235-RA,27
018109-RA,90
003362-RA,235
011511-RA,196
021486-RA,191
002954-RA,271
012799-RA,158
002149-RA,353
001801-RA,212
002023-RA,239
025982-RA,129
022412-RA,146
002042-RA,242
000556-RA,100
021391-RA,61
004580-RA,191
003015-RA,542
019641-RA,524
019080-RA,2328
018609-RA,292
000727-RA,610
010677-RA,640
021244-RA,484
003267-RA,53
016344-RA,94
013300-RA,329
017124-RA,337
007610-RA,515
019617-RA,221
006915-RA,117
018750-RA,428
020516-RA,293
016110-RA,102
020983-RA,39
010061-RA,53
007974-RA,598
006931-RA,329
004291-RA,312
005956-RA,762
024421-RA,193
010485-RA,191
015031-RA,389
023823-RA,537
019754-RA,423
024904-RA,113
009971-RA,60
013622-RA,1362
000928-RA,355
011288-RA,175
010686-RA,159
023664-RA,399
005505-RA,49
017210-RA,458
014946-RA,157
019805-RA,14
025065-RA,819
013952-RA,426
000908-RA,426
002871-RA,753
001384-RA,792
016141-RA,248
024911-RA,411
011742-RA,46
004479-RA,339
011374-RA,211
003030-RA,146
007592-RA,46
000014-RA,129
020426-RA,209
022306-RA,43
009115-RA,1131
002652-RA,388
019500-RA,1697
017549-RA,269
001294-RA,227
008804-RA,317
018315-RA,624
021024-RA,463
024658-RA,112
005389-RA,761
012946-RA,56
007696-RA,49
007605-RA,53
010679-RA,229
021198-RA,184
014798-RA,536
001509-RA,359
022823-RA,755
021166-RA,228
004461-RA,664
003175-RA,136
009009-RA,368
014112-RA,133
006639-RA,285
022884-RA,234
012165-RA,741
003460-RA,592
006103-RA,157
017352-RA,178
022212-RA,126
021368-RA,345
024086-RA,19
019923-RA,169
025632-RA,120
016735-RA,364
016827-RA,48
013047-RA,616
015690-RA,135
025930-RA,283
011087-RA,48
017293-RA,224
011344-RA,1504
019859-RA,183
016078-RA,747
000583-RA,65
024704-RA,126
017243-RA,235
010534-RA,123
017372-RA,100
021999-RA,81
025271-RA,549
004613-RA,730
009325-RA,87
000607-RA,182
000075-RA,443
009525-RA,609
010377-RA,221
020199-RA,130
000369-RA,439
010008-RA,425
016601-RA,422
011491-RA,357
001072-RA,48
001279-RA,34
003909-RA,875
018063-RA,226
025357-RA,34
011219-RA,29
005837-RA,22
001897-RA,55
017409-RA,786
009709-RA,782
023984-RA,438
009887-RA,872
009447-RA,313
013608-RA,99
021194-RA,120
007075-RA,220
002433-RA,386
000158-RA,508
020105-RA,524
009274-RA,74
010799-RA,212
016491-RA,72
022273-RA,34
016987-RA,316
012034-RA,77
015643-RA,317
010590-RA,342
020929-RA,355
009991-RA,231
018036-RA,1128
003791-RA,151
013646-RA,1258
003892-RA,47
018400-RA,961
000832-RA,262
009163-RA,1475
007948-RA,12
011851-RA,93
011020-RA,65
024554-RA,905
001264-RA,281
012164-RA,109
003028-RA,313
020663-RA,42
008588-RA,368
014870-RA,330
000309-RA,238
016558-RA,430
005765-RA,90
007197-RA,574
004922-RA,74
015050-RA,82
023630-RA,880
018889-RA,487
020587-RA,1012
018178-RA,6
017436-RA,299
004133-RA,137
008379-RA,69
014135-RA,1038
008425-RA,118
020588-RA,416
013179-RA,1090
003704-RA,214
011375-RA,472
014990-RA,195
014110-RA,292
015608-RA,423
010913-RA,316
013262-RA,521
015116-RA,76
025929-RA,283
014956-RA,530
022548-RA,499
005023-RA,695
010666-RA,387
024309-RA,1453
009928-RA,1037
021664-RA,389
014045-RA,1435
017700-RA,947
023820-RA,204
004991-RA,1515
024380-RA,53
024566-RA,61
024033-RA,515
023718-RA,329
008936-RA,64
003928-RA,23
003801-RA,684
003734-RA,411
023300-RA,309
001159-RA,86
011942-RA,282
000407-RA,792
013916-RA,861
007254-RA,961
005628-RA,572
011686-RA,644
001350-RA,50
015328-RA,226
010535-RA,536
024117-RA,25
019993-RA,305
000373-RA,319
025549-RA,185
013221-RA,234
002033-RA,121
009966-RA,266
024444-RA,530
010782-RA,188
017777-RA,288
025146-RA,193
025708-RA,613
023890-RA,658
023014-RA,67
002201-RA,34
001292-RA,66
022739-RA,437
013527-RA,201
016092-RA,75
019716-RA,89
005524-RA,84
004245-RA,422
001798-RA,313
003906-RA,1362
010063-RA,196
002703-RA,319
015438-RA,111
021418-RA,199
000521-RA,472
021028-RA,1304
011397-RA,283
011505-RA,312
022913-RA,117
006195-RA,628
018247-RA,16
009098-RA,1800
017751-RA,58
002230-RA,97
017225-RA,146
004093-RA,136
004577-RA,82
025699-RA,275
006178-RA,60
010015-RA,108
002282-RA,49
010582-RA,771
021043-RA,372
022774-RA,479
021560-RA,95
004563-RA,314
014608-RA,466
002395-RA,284
006464-RA,333
004367-RA,283
000144-RA,780
013422-RA,342
000769-RA,1227
000696-RA,477
007966-RA,69
022787-RA,64
008024-RA,143
007401-RA,347
010379-RA,1138
006278-RA,125
025362-RA,427
000447-RA,341
004406-RA,195
014442-RA,216
004502-RA,430
021736-RA,565
000310-RA,61
006951-RA,651
021506-RA,272
008050-RA,466
009978-RA,17
025586-RA,146
009436-RA,146
001110-RA,240
000671-RA,327
022263-RA,745
011574-RA,185
005964-RA,763
008104-RA,53
016282-RA,506
006686-RA,646
009761-RA,663
023859-RA,313
024248-RA,51
005138-RA,829
010998-RA,943
021587-RA,442
013932-RA,789
000579-RA,302
025017-RA,671
019660-RA,504
025652-RA,121
011187-RA,115
016848-RA,329
021633-RA,377
025453-RA,226
023585-RA,210
005869-RA,33
021717-RA,1512
009250-RA,49
024847-RA,138
011426-RA,312
003461-RA,134
000149-RA,439
026033-RA,363
009784-RA,1103
011176-RA,168
025686-RA,392
020135-RA,432
005042-RA,157
003196-RA,423
002682-RA,110
021933-RA,47
014807-RA,317
013758-RA,1515
022426-RA,447
021269-RA,224
000324-RA,61
022638-RA,592
003371-RA,321
008937-RA,94
012539-RA,1125
008056-RA,23
002153-RA,1121
015072-RA,90
005908-RA,317
015455-RA,292
020023-RA,214
004809-RA,70
004394-RA,176
014856-RA,479
009760-RA,350
004914-RA,842
011279-RA,133
021149-RA,82
024835-RA,364
009112-RA,163
002880-RA,177
008008-RA,62
018953-RA,69
000927-RA,658
002665-RA,262
004615-RA,151
018308-RA,2361
006632-RA,472
007232-RA,12
018380-RA,259
000665-RA,655
007079-RA,116
013310-RA,196
021331-RA,34
003913-RA,14
003622-RA,362
014027-RA,86
010359-RA,130
001464-RA,269
021786-RA,599
016518-RA,360
014002-RA,474
014751-RA,429
005758-RA,130
008135-RA,422
003454-RA,861
011287-RA,362
009519-RA,103
014333-RA,420
009270-RA,51
004496-RA,423
012259-RA,91
001932-RA,535
010409-RA,229
014066-RA,230
003356-RA,172
016117-RA,550
018644-RA,124
021171-RA,568
004820-RA,17
023422-RA,225
017884-RA,61
014197-RA,78
021258-RA,82
018738-RA,185
014517-RA,302
019818-RA,945
003957-RA,425
018085-RA,96
014078-RA,368
013077-RA,418
009402-RA,338
016005-RA,71
015696-RA,10
013005-RA,65
014743-RA,471
024855-RA,401
001069-RA,119
002823-RA,47
013597-RA,457
004664-RA,672
001120-RA,145
020177-RA,131
002990-RA,51
004136-RA,135
008860-RA,1038
003844-RA,460
015848-RA,202
011859-RA,152
002136-RA,699
019296-RA,850
022575-RA,90
008554-RA,413
019363-RA,517
024221-RA,1153
000185-RA,733
022896-RA,271
010374-RA,90
021188-RA,587
017702-RA,90
018070-RA,45
003096-RA,44
022716-RA,660
023155-RA,381
010027-RA,55
023243-RA,700
006855-RA,485
020787-RA,76
010762-RA,84
000420-RA,113
018778-RA,293
009419-RA,833
019603-RA,222
008090-RA,53
018860-RA,397
025382-RA,148
021843-RA,336
014514-RA,64
006539-RA,377
006941-RA,92
014930-RA,305
005558-RA,87
024815-RA,364
002789-RA,414
017627-RA,739
014731-RA,450
011367-RA,343
017919-RA,61
008547-RA,37
021930-RA,277
014652-RA,282
019448-RA,477
004439-RA,3664
017012-RA,112
010846-RA,79
007419-RA,538
008741-RA,605
004237-RA,1068
008665-RA,365
020646-RA,648
006327-RA,283
024765-RA,202
004614-RA,131
023492-RA,133
007546-RA,38
004146-RA,365
007220-RA,210
023811-RA,64
013278-RA,585
023504-RA,501
011081-RA,93
023374-RA,175
003854-RA,186
021048-RA,36
006385-RA,252
006599-RA,680
014570-RA,309
024946-RA,279
020499-RA,102
003534-RA,278
011564-RA,188
003661-RA,142
002842-RA,123
020851-RA,103
025979-RA,105
002835-RA,266
024257-RA,1080
020806-RA,448
012853-RA,229
015838-RA,103
022588-RA,132
009846-RA,500
003440-RA,279
019928-RA,447
005301-RA,36
010848-RA,66
023238-RA,248
005886-RA,88
015648-RA,2410
010980-RA,59
015812-RA,402
017862-RA,208
024496-RA,858
014253-RA,329
014712-RA,96
010644-RA,161
009528-RA,492
020899-RA,183
025756-RA,90
023974-RA,205
021935-RA,352
002333-RA,2409
001526-RA,149
016126-RA,164
015350-RA,96
003098-RA,806
018555-RA,66
005689-RA,140
016376-RA,43
005028-RA,367
019710-RA,254
023821-RA,47
021759-RA,354
023340-RA,103
006220-RA,568
008450-RA,237
015323-RA,413
018316-RA,64
005551-RA,87
008390-RA,587
021182-RA,90
001395-RA,1152
017014-RA,236
016538-RA,388
024555-RA,50
007113-RA,462
005569-RA,145
012305-RA,144
023017-RA,168
021154-RA,111
007597-RA,62
024044-RA,243
017961-RA,34
020735-RA,97
021481-RA,315
020400-RA,636
022062-RA,264
004395-RA,433
013097-RA,307
019178-RA,319
006300-RA,231
012063-RA,367
014068-RA,391
013545-RA,330
024284-RA,211
013477-RA,422
020826-RA,489
017314-RA,163
010141-RA,1931
008749-RA,135
014018-RA,428
011313-RA,393
021694-RA,365
005085-RA,498
024490-RA,215
012382-RA,432
013628-RA,422
009509-RA,441
001313-RA,30
017326-RA,66
014539-RA,553
020982-RA,913
001372-RA,70
000771-RA,38
013186-RA,299
012289-RA,144
011724-RA,238
020312-RA,85
010937-RA,315
011533-RA,138
024340-RA,734
020649-RA,146
024645-RA,192
021917-RA,861
021870-RA,403
022705-RA,390
016589-RA,222
022684-RA,664
001771-RA,322
010566-RA,107
002228-RA,699
015479-RA,1457
017878-RA,1013
003518-RA,257
014894-RA,169
002099-RA,1160
017804-RA,209
007681-RA,23
017449-RA,560
012819-RA,198
017828-RA,532
021113-RA,175
022315-RA,2080
006390-RA,437
025715-RA,387
018462-RA,244
021329-RA,478
000846-RA,342
025470-RA,170
023925-RA,201
017173-RA,262
024412-RA,53
018848-RA,725
020116-RA,475
001935-RA,964
000948-RA,58
008798-RA,305
001731-RA,314
003963-RA,90
004730-RA,51
023142-RA,171
018073-RA,493
026062-RA,632
022176-RA,308
021082-RA,80
005374-RA,372
020340-RA,978
010426-RA,242
022246-RA,245
017076-RA,327
001234-RA,233
015988-RA,56
013593-RA,413
013996-RA,366
022668-RA,301
005032-RA,343
000539-RA,601
004262-RA,416
006202-RA,558
014563-RA,451
009662-RA,82
003770-RA,463
002554-RA,1555
005122-RA,299
012822-RA,135
018097-RA,44
014927-RA,783
015712-RA,135
024787-RA,219
003579-RA,148
006334-RA,129
003442-RA,536
007319-RA,322
006485-RA,561
025472-RA,170
013705-RA,360
019803-RA,637
023198-RA,206
012579-RA,315
001483-RA,307
014875-RA,268
007225-RA,43
000552-RA,179
022049-RA,97
003659-RA,8
019089-RA,204
011029-RA,253
001578-RA,119
014187-RA,67
024546-RA,905
001836-RA,311
023101-RA,717
001481-RA,292
024749-RA,986
013137-RA,244
006668-RA,576
001308-RA,208
024477-RA,690
018392-RA,56
017982-RA,678
016336-RA,184
011312-RA,439
012124-RA,275
001878-RA,700
015123-RA,301
001974-RA,268
025876-RA,65
006570-RA,13
007550-RA,626
000030-RA,329
010043-RA,966
016990-RA,1791
009615-RA,51
002563-RA,124
025808-RA,253
009232-RA,49
023069-RA,307
003181-RA,1158
020903-RA,62
003674-RA,148
020771-RA,221
024500-RA,92
009653-RA,93
002157-RA,128
015349-RA,722
011220-RA,29
007971-RA,78
010225-RA,809
007168-RA,96
013809-RA,74
004279-RA,619
024422-RA,34
023131-RA,133
021253-RA,533
018148-RA,318
006322-RA,484
017583-RA,1065
019254-RA,1209
022511-RA,9
024501-RA,48
021267-RA,40
018095-RA,126
023698-RA,869
014123-RA,724
012099-RA,18
018442-RA,422
024099-RA,686
022656-RA,532
011641-RA,613
021225-RA,713
013127-RA,225
002162-RA,34
001722-RA,38
018444-RA,114
003365-RA,522
023482-RA,666
006524-RA,95
004732-RA,148
005131-RA,514
004189-RA,135
019387-RA,137
006893-RA,963
011988-RA,29
002492-RA,202
024564-RA,457
020980-RA,1547
022201-RA,36
015639-RA,567
020773-RA,162
002122-RA,337
022766-RA,36
021315-RA,415
009850-RA,30
022327-RA,331
022381-RA,365
013906-RA,92
000831-RA,331
018020-RA,857
013883-RA,406
023083-RA,951
025480-RA,494
012863-RA,174
019846-RA,1835
001004-RA,165
022240-RA,593
025074-RA,279
001439-RA,1423
006902-RA,32
013692-RA,60
013558-RA,298
021734-RA,328
001969-RA,314
019703-RA,878
025043-RA,173
014971-RA,296
004787-RA,138
020454-RA,147
001754-RA,455
004051-RA,287
008164-RA,93
004137-RA,46
003532-RA,92
017774-RA,13
009415-RA,29
000860-RA,253
009494-RA,884
025196-RA,526
020902-RA,99
013994-RA,368
008604-RA,290
024734-RA,40
026065-RA,113
010435-RA,573
007533-RA,1742
020019-RA,333
010098-RA,335
009272-RA,130
010207-RA,543
018578-RA,108
023546-RA,527
007278-RA,456
008553-RA,69
025269-RA,278
014092-RA,242
007803-RA,277
013842-RA,991
007689-RA,97
025743-RA,114
021518-RA,50
010115-RA,852
003974-RA,311
008925-RA,152
009628-RA,202
010340-RA,465
003570-RA,177
021911-RA,691
003982-RA,320
020866-RA,130
004331-RA,156
006889-RA,524
018305-RA,19
021578-RA,1132
021777-RA,667
002454-RA,854
012202-RA,727
007864-RA,325
014448-RA,32
015534-RA,205
020186-RA,118
010059-RA,129
007664-RA,52
023497-RA,160
004542-RA,360
024189-RA,1062
015731-RA,78
002156-RA,18
024241-RA,1080
018378-RA,104
006487-RA,302
025714-RA,613
013275-RA,1525
012893-RA,76
021357-RA,186
015142-RA,106
012444-RA,168
006700-RA,386
022183-RA,350
000725-RA,771
000436-RA,118
000112-RA,248
010984-RA,315
002792-RA,119
023321-RA,434
023540-RA,451
000758-RA,459
021079-RA,1444
015706-RA,65
005630-RA,549
010512-RA,240
021208-RA,292
003094-RA,891
012316-RA,110
003162-RA,82
019759-RA,661
012841-RA,362
023292-RA,179
021314-RA,681
020904-RA,467
017384-RA,87
013286-RA,656
009797-RA,790
024176-RA,548
003075-RA,259
014363-RA,756
009808-RA,419
021356-RA,621
021322-RA,205
002602-RA,172
001300-RA,1168
015061-RA,20
005674-RA,218
023370-RA,40
015808-RA,520
002074-RA,329
019058-RA,210
002192-RA,561
012907-RA,48
012904-RA,48
001434-RA,184
015859-RA,1852
015256-RA,184
012357-RA,99
008035-RA,938
013799-RA,533
015844-RA,455
004786-RA,142
006383-RA,1438
012688-RA,375
012988-RA,370
